Node 1;Node 2;Weight;Mentions
Drive;Marge;0.3125;2
Drive;Tom;0.0;1
Mrs;defensively;0.225;2
Mrs;Menagerie;0.15;3
Mrs;Scabbers;0.1125;4
Mrs;Ron;0.0863782051282;26
Mrs;pompously;0.216666666667;3
Mrs;Weasley;0.043618642566;19
Mrs;Fred;0.152777777778;6
Mrs;Percy;0.08125;4
Mrs;Crookshanks;0.0166666666667;3
Mrs;Hermione;0.108333333333;3
Mrs;Harry;0.1225;10
Mrs;George;0.102083333333;3
Trelawney;Brown;0.0611607142857;2
Trelawney;Neville;0.0708829365079;2
Trelawney;Ron;0.0161741071429;20
Trelawney;Professor;0.00282235621521;28
Trelawney;Future;-0.0425595238095;3
Trelawney;Hermione;0.0247023809524;9
Trelawney;Harry;0.154464285714;5
Trelawney;tremulously;0.0611607142857;2
Trelawney;Seamus;-0.0221726190476;2
Trelawney;airily;0.0611607142857;2
moment;Ron;-0.35;2
moment;roughly;0.0;1
moment;Malfoy;-0.0184523809524;14
moment;Longbottom;-0.2;1
moment;Parkinson;0.1;1
moment;Snape;-0.00833333333333;6
moment;idly;-0.155555555556;1
moment;Harry;-0.00260141093474;3
moment;Black;-0.0833333333333;1
moment;Seamus;0.0;1
moment;jerkily;0.0;1
moment;Hermione;-0.15;1
Future;Brown;-0.0833333333333;3
Future;Neville;-0.085;4
Future;Ron;0.162480960638;22
Future;Trelawney;-0.0425595238095;3
Future;stoutly;0.0;1
Future;Professor;-0.0077642609127;29
Future;Lupin;0.225;3
Future;Hermione;-0.01215;11
Future;Harry;0.0163472222222;7
Future;tremulously;-0.0833333333333;3
Future;again;0.229166666667;2
Future;Seamus;-0.138888888889;3
Future;airily;-0.0833333333333;3
Hermione;irritably;0.0536111111111;10
Hermione;Eye;0.333333333333;1
Hermione;pompously;0.0375;2
Hermione;coolly;-0.175365497076;7
Hermione;Muggles;-0.3125;1
Hermione;still;0.0;1
Hermione;Ravenclaw;0.68;3
Hermione;Dad;0.32;3
Hermione;Brown;0.0111111111111;9
Hermione;silkily;0.0342013888889;4
Hermione;Fred;0.0178337574318;11
Hermione;Hogsmeade;0.0;2
Hermione;only;0.0;1
Hermione;dully;0.0;3
Hermione;tremulously;0.0111111111111;9
Hermione;Snape;0.21066302644;16
Hermione;Binky;0.0;1
Hermione;Boggart;-0.0718212053571;6
Hermione;Lupin;0.316656968945;19
Hermione;James;0.0;1
Hermione;Menagerie;-0.0625;2
Hermione;I'd;-0.27083;5
Hermione;Thomas;-0.125;11
Hermione;Office;0.0;1
Hermione;keenly;-0.00233516483516;13
Hermione;tartly;0.566666666667;2
Hermione;Penny;-0.18;10
Hermione;Potter;0.094375;4
Hermione;Shoulda;0.1625;4
Hermione;blankly;0.0464814814815;10
Hermione;Pettigrew;0.0915888409962;29
Hermione;London;-0.0777777777778;2
Hermione;simply;0.171428571429;7
Hermione;Time-Turner;0.15;1
Hermione;George;0.211282405032;7
Hermione;calmly;0.158912037037;3
Hermione;uncomfortably;-0.00233516483516;13
Hermione;feeling;0.0;1
Hermione;Weasley;0.114443041315;20
Hermione;hoarsely;-0.102083333333;4
Hermione;hurriedly;-0.00416666666667;3
Hermione;voice;0.0147321428571;4
Hermione;Crabbe;-0.016875;5
Hermione;defensively;-0.125;1
Hermione;Scabbers;0.0835714285714;8
Hermione;Filch;0.0296173469388;8
Hermione;Severus;0.166666666667;2
Hermione;Grim;-0.20612244898;1
Hermione;airily;0.0111111111111;9
Hermione;Kep;-0.422685185185;3
Hermione;Neville;0.372074443061;20
Hermione;Patronus;0.5;1
Hermione;Norbert;-0.0893518518519;3
Hermione;Professor;-0.188914293686;24
Hermione;never;0.376651785714;3
Hermione;You-Know-Who;0.0;1
Hermione;Malfoy;-0.18393720404;10
Hermione;Galleons;0.0333333333333;1
Hermione;Firstly;0.0;2
Hermione;Sh-she;-0.625;1
Hermione;coldly;0.132291666667;2
Hermione;abruptly;-0.128571428571;2
Hermione;Hagrid;-0.0798229029083;11
Hermione;Dean;0.216666666667;4
Hermione;Ron;0.0588904501041;58
Hermione;Lavender;-0.0287329931973;14
Hermione;Parkinson;0.00165369603541;17
Hermione;Percy;0.477609705151;6
Hermione;uncertainly;0.119184027778;4
Hermione;Committee;-0.0103125;3
Hermione;Hinkypunk;-0.3125;1
Hermione;Pomfrey;0.163636363636;3
Hermione;quietly;-0.134027777778;2
Hermione;Parvati;-0.0268174603175;15
Hermione;suddenly;-0.0895833333333;12
Hermione;Crookshanks;-0.0706883880495;7
Hermione;Whizzbees;0.0;1
Hermione;Black;-0.13611828373;8
Hermione;Beater;0.0;1
Hermione;doubtfully;0.0476648351648;13
Hermione;thoughtfully;-0.134027777778;2
Hermione;Hufflepuff;0.216666666667;2
Hermione;Sirius;-0.473723662109;9
Hermione;truthfully;-0.192857142857;7
Hermione;sadly;0.0586805555556;20
Hermione;Monday;0.325;1
Hermione;breathlessly;0.0571428571429;7
Hermione;slowly;-0.192857142857;7
Hermione;October;-0.00300793650794;15
Hermione;Errol;-0.15625;1
Hermione;grimly;-0.0675925925926;10
Hermione;Snitch;0.0;1
Hermione;Firebolt;0.0188274793388;12
Hermione;dispiritedly;0.0253125;10
Hermione;vaguely;0.110416666667;6
Hermione;Harry;0.502599276195;66
Hermione;Seamus;-0.0809259259259;10
Hermione;Madam;0.0834541666667;10
Hermione;word;-0.0100274725275;13
Hermione;Trelawney;0.0247023809524;9
Hermione;idly;-0.152777777778;2
Hermione;Colin;-0.192857142857;7
Hermione;Wood;0.280725419855;15
Hermione;Peter;-0.0342592592593;3
Hermione;Miss;0.0;1
Hermione;spiritedly;-0.00252976190476;12
Hermione;grumpily;0.0231481481481;9
Hermione;Grindylow;-0.215079365079;7
Hermione;fiercely;0.0173946158009;23
Hermione;stubbornly;-0.0268174603175;15
Hermione;Lovely;0.0;2
Hermione;Christmas;-0.0893518518519;3
Hermione;again;0.458333333333;1
Hermione;Alicia;0.0;4
Hermione;Dementors;0.0995330178571;8
Hermione;eagerly;-0.012036718192;12
Hermione;Arithmancy;0.0290046296296;20
Hermione;defiantly;0.0230113636364;11
Hermione;Marauder;-0.125;5
Hermione;Lady;-0.133844954649;8
Hermione;Hall;0.129064360119;2
Hermione;Dissendium;0.035;5
Hermione;Dumbledore;0.358018595332;18
Hermione;Prophet;0.064880952381;1
Hermione;Mrs;0.108333333333;3
Hermione;moment;-0.15;1
Hermione;Future;-0.01215;11
Hermione;Hermione;0.0;1
Hermione;jerkily;-0.075;2
Hermione;shortly;-0.0766666666667;5
Hermione;Secret-Keeper;0.125;4
Hermione;courteously;-0.0675925925926;3
Hermione;roughly;-0.075;2
Hermione;Hippogriff;0.0125;4
Hermione;Buckbeak;0.36310982753;10
Comet;Wood;-0.0166666666667;2
Hooch;Gryffindor;0.0;1
Hooch;Angelina;0.0;7
Hooch;Lee;-0.0545833333333;16
Hooch;Ron;0.148471749811;7
Hooch;Professor;0.0;2
Hooch;Harry;0.144013149351;12
Hooch;Potter;0.0;1
Hooch;Fred;0.110937950938;2
Hooch;Wood;0.397700892857;7
Hooch;Flint;-0.0892857142857;7
Hooch;Quaffle;0.0;1
Hooch;Slytherin;0.0;7
Hooch;Cho;0.116071428571;7
Hooch;George;0.142857142857;2
Hooch;confidently;0.285714285714;1
Hooch;tersely;0.0;7
Flitwick;Harry;0.416666666667;1
Side;Pettigrew;-0.15;1
Butterbeer;Harry;0.0;1
Scabbers;irritably;0.0;1
Scabbers;defensively;0.0;2
Scabbers;Menagerie;0.0;3
Scabbers;Hagrid;0.0;2
Scabbers;Ron;0.0869883609064;17
Scabbers;pompously;0.0666666666667;3
Scabbers;Egypt;0.0;1
Scabbers;Lupin;-0.00238467261905;12
Scabbers;Weasley;0.0199344320397;19
Scabbers;Crookshanks;-0.133333333333;3
Scabbers;Fred;0.0583333333333;7
Scabbers;Percy;-0.03125;4
Scabbers;Snape;0.285714285714;1
Scabbers;Hermione;0.0835714285714;8
Scabbers;Black;-0.12777194211;2
Scabbers;Harry;0.0475301046176;7
Scabbers;simply;0.0;1
Scabbers;Mrs;0.1125;4
Scabbers;George;-0.0479166666667;3
shortly;I'd;0.00833333333333;2
shortly;Hermione;-0.0766666666667;5
shortly;Ron;0.012962962963;9
shortly;Harry;-0.0449206349206;15
Egypt;Scabbers;0.0;1
Secret-Keeper;Pomfrey;0.318181818182;1
Secret-Keeper;Dumbledore;0.0352932098765;2
Secret-Keeper;Ron;-0.3125;1
Secret-Keeper;Madam;0.0;2
Secret-Keeper;Pettigrew;0.0;1
Secret-Keeper;James;0.0;1
Secret-Keeper;Professor;-0.0598313357089;21
Secret-Keeper;Lupin;0.355952380952;1
Secret-Keeper;Rosmerta;-0.0452831196581;13
Secret-Keeper;Snape;0.04;5
Secret-Keeper;Hermione;0.125;4
Secret-Keeper;Harry;-0.0460317460317;2
Secret-Keeper;Black;-0.0356788194444;9
Secret-Keeper;White;0.0;1
Secret-Keeper;Sirius;-0.0201388888889;1
courteously;Ron;-0.0518518518519;3
courteously;Pettigrew;0.102101934524;28
courteously;grimly;0.0;2
courteously;Lupin;0.0466642857143;25
courteously;Snape;0.0;1
courteously;Hermione;-0.0675925925926;3
courteously;Harry;0.0154761904762;7
courteously;Black;0.0602347883598;30
courteously;Peter;0.05;2
Hall;Madam;-0.0998172433036;8
Hall;Neville;0.0;1
Hall;Ron;0.0580789620536;3
Hall;Pomfrey;0.129064360119;2
Hall;Professor;0.162746465774;4
Hall;Malfoy;0.258128720238;1
Hall;Hermione;0.129064360119;2
Hall;Harry;-0.0106708829365;9
Hall;Crabbe;0.129064360119;2
Hippogriff;Yeh;-0.025;2
Hippogriff;quietly;-0.05;1
Hippogriff;Hagrid;0.18343143739;19
Hippogriff;Parvati;-0.275;2
Hippogriff;Dean;0.05;1
Hippogriff;Ron;-0.917747252747;14
Hippogriff;stoutly;0.0;1
Hippogriff;Harry;0.07681640625;9
Hippogriff;Lavender;-0.025;2
Hippogriff;Malfoy;0.252063609467;14
Hippogriff;Hermione;0.0125;4
Hippogriff;dully;0.05;1
Hippogriff;thoughtfully;0.5;1
Hippogriff;Shoulda;0.35;2
Hippogriff;Crabbe;0.15;2
Macnair;Harry;0.0;1
spiritedly;word;-0.1;1
spiritedly;Ron;0.13175;10
spiritedly;keenly;0.0;1
spiritedly;uncomfortably;0.0;1
spiritedly;Crookshanks;0.0;1
spiritedly;Black;-0.166666666667;1
spiritedly;Hermione;-0.00252976190476;12
spiritedly;Harry;0.0;7
spiritedly;doubtfully;0.65;1
Buckbeak;quietly;0.25;2
Buckbeak;Hagrid;0.0065737833595;15
Buckbeak;Ron;0.0669719169719;13
Buckbeak;Norbert;0.166666666667;3
Buckbeak;Dementors;0.516666666667;4
Buckbeak;Hermione;0.36310982753;10
Buckbeak;Committee;0.25;2
Buckbeak;Harry;0.0990773809524;5
Buckbeak;thoughtfully;0.25;2
Buckbeak;Christmas;0.166666666667;3
Buckbeak;Kep;-0.166666666667;3
time;Lupin;0.0;4
time;Lavender;0.0666666666667;3
time;Ron;0.25;2
time;Harry;0.0714285714286;7
smile;Sirius;0.157142857143;1
solemnly;briskly;0.326948051948;2
solemnly;George;0.156060606061;3
solemnly;Fred;0.156060606061;3
Katie;suddenly;0.0613888888889;5
Katie;Harry;0.108333333333;2
Katie;Fred;-0.204166666667;2
Katie;Wood;0.0722222222222;3
Katie;bitterly;0.216666666667;1
Katie;Slytherin;0.0;1
Saturday;Professor;0.216666666667;1
Quaffle;Hooch;0.0;1
Quaffle;Lee;0.4203125;1
Quaffle;Slytherin;-0.603569878472;1
